"freq
References : ['MAG','dB(S21)','dB(S(1,1))']
Dependency : [freq]
Num. Points : [5901]
Matrix Size : scalar
Type : Real","MAG
References : []
Dependency : [freq]
Num. Points : [5901]
Matrix Size : scalar
Type : Real","dB(S21)
References : []
Dependency : [freq]
Num. Points : [5901]
Matrix Size : scalar
Type : Real","dB(S(1,1))
References : []
Dependency : [freq]
Num. Points : [5901]
Matrix Size : scalar
Type : Real"
4.318E9,-0.174,-8.960,-1.638
4.319E9,-0.234,-9.037,-1.635
4.320E9,-0.295,-9.114,-1.631
4.321E9,-0.357,-9.190,-1.628
4.322E9,-0.418,-9.268,-1.625
4.323E9,-0.480,-9.345,-1.622
4.324E9,-0.542,-9.422,-1.619
4.325E9,-0.604,-9.499,-1.615
4.326E9,-0.667,-9.577,-1.612
4.327E9,-0.729,-9.655,-1.609
4.328E9,-0.792,-9.732,-1.606
4.329E9,-0.855,-9.810,-1.603
4.330E9,-0.919,-9.888,-1.600
4.331E9,-0.982,-9.966,-1.597
4.332E9,-1.046,-10.045,-1.594
4.333E9,-1.110,-10.123,-1.591
4.334E9,-1.175,-10.202,-1.589
4.335E9,-1.239,-10.280,-1.586
4.336E9,-1.304,-10.359,-1.583
4.337E9,-1.369,-10.438,-1.580
4.338E9,-1.434,-10.517,-1.577
4.339E9,-1.500,-10.596,-1.575
4.340E9,-1.566,-10.675,-1.572
4.341E9,-1.632,-10.755,-1.569
4.342E9,-1.698,-10.834,-1.567
4.343E9,-1.765,-10.914,-1.564
4.344E9,-1.831,-10.994,-1.562
4.345E9,-1.898,-11.074,-1.559
4.346E9,-1.966,-11.154,-1.557
4.347E9,-2.033,-11.234,-1.554
4.348E9,-2.101,-11.315,-1.552
4.349E9,-2.169,-11.395,-1.549
4.350E9,-2.237,-11.476,-1.547
4.351E9,-2.306,-11.557,-1.544
4.352E9,-2.375,-11.638,-1.542
4.353E9,-2.444,-11.719,-1.540
4.354E9,-2.513,-11.800,-1.537
4.355E9,-2.583,-11.882,-1.535
4.356E9,-2.653,-11.963,-1.533
4.357E9,-2.723,-12.045,-1.531
4.358E9,-2.793,-12.127,-1.528
4.359E9,-2.864,-12.209,-1.526
4.360E9,-2.935,-12.291,-1.524
4.361E9,-3.006,-12.374,-1.522
4.362E9,-3.077,-12.456,-1.520
4.363E9,-3.149,-12.539,-1.518
4.364E9,-3.221,-12.622,-1.516
4.365E9,-3.293,-12.705,-1.514
4.366E9,-3.366,-12.788,-1.512
4.367E9,-3.439,-12.871,-1.510
4.368E9,-3.512,-12.955,-1.508
4.369E9,-3.585,-13.039,-1.506
4.370E9,-3.659,-13.123,-1.504
4.371E9,-3.733,-13.207,-1.502
4.372E9,-3.807,-13.291,-1.500
4.373E9,-3.882,-13.376,-1.498
4.374E9,-3.957,-13.460,-1.496
4.375E9,-4.032,-13.545,-1.494
4.376E9,-4.107,-13.630,-1.493
4.377E9,-4.183,-13.715,-1.491
4.378E9,-4.259,-13.801,-1.489
4.379E9,-4.335,-13.886,-1.487
4.380E9,-4.412,-13.972,-1.486
4.381E9,-4.489,-14.058,-1.484
4.382E9,-4.566,-14.144,-1.482
4.383E9,-4.643,-14.231,-1.481
4.384E9,-4.721,-14.317,-1.479
4.385E9,-4.799,-14.404,-1.477
4.386E9,-4.878,-14.491,-1.476
4.387E9,-4.956,-14.578,-1.474
4.388E9,-5.035,-14.665,-1.473
4.389E9,-5.115,-14.753,-1.471
4.390E9,-5.194,-14.841,-1.470
4.391E9,-5.274,-14.929,-1.468
4.392E9,-5.354,-15.017,-1.467
4.393E9,-5.435,-15.105,-1.465
4.394E9,-5.516,-15.194,-1.464
4.395E9,-5.597,-15.283,-1.462
4.396E9,-5.678,-15.372,-1.461
4.397E9,-5.760,-15.461,-1.459
4.398E9,-5.842,-15.551,-1.458
4.399E9,-5.925,-15.641,-1.457
4.400E9,-6.008,-15.731,-1.455
4.401E9,-6.091,-15.821,-1.454
4.402E9,-6.174,-15.911,-1.453
4.403E9,-6.258,-16.002,-1.451
4.404E9,-6.342,-16.093,-1.450
4.405E9,-6.427,-16.184,-1.449
4.406E9,-6.511,-16.275,-1.448
4.407E9,-6.596,-16.367,-1.446
4.408E9,-6.682,-16.459,-1.445
4.409E9,-6.768,-16.551,-1.444
4.410E9,-6.854,-16.643,-1.443
4.411E9,-6.940,-16.736,-1.442
4.412E9,-7.027,-16.829,-1.441
4.413E9,-7.114,-16.922,-1.440
4.414E9,-7.202,-17.015,-1.438
4.415E9,-7.290,-17.109,-1.437
4.416E9,-7.378,-17.203,-1.436
4.417E9,-7.466,-17.297,-1.435
4.418E9,-7.555,-17.391,-1.434
4.419E9,-7.645,-17.486,-1.433
4.420E9,-7.734,-17.581,-1.432
4.421E9,-7.824,-17.676,-1.431
4.422E9,-7.914,-17.771,-1.430
4.423E9,-8.005,-17.867,-1.429
4.424E9,-8.096,-17.963,-1.428
4.425E9,-8.188,-18.059,-1.427
4.426E9,-8.279,-18.156,-1.427
4.427E9,-8.371,-18.253,-1.426
4.428E9,-8.464,-18.350,-1.425
4.429E9,-8.557,-18.447,-1.424
4.430E9,-8.650,-18.545,-1.423
4.431E9,-8.744,-18.642,-1.422
4.432E9,-8.838,-18.741,-1.421
4.433E9,-8.932,-18.839,-1.421
4.434E9,-9.027,-18.938,-1.420
4.435E9,-9.122,-19.037,-1.419
4.436E9,-9.217,-19.136,-1.418
4.437E9,-9.313,-19.236,-1.418
4.438E9,-9.409,-19.335,-1.417
4.439E9,-9.506,-19.435,-1.416
4.440E9,-9.602,-19.536,-1.415
4.441E9,-9.700,-19.637,-1.415
4.442E9,-9.797,-19.738,-1.414
4.443E9,-9.895,-19.839,-1.414
4.444E9,-9.994,-19.940,-1.413
4.445E9,-10.093,-20.042,-1.412
4.446E9,-10.192,-20.144,-1.412
4.447E9,-10.291,-20.247,-1.411
4.448E9,-10.391,-20.349,-1.410
4.449E9,-10.491,-20.452,-1.410
4.450E9,-10.592,-20.556,-1.409
4.451E9,-10.693,-20.659,-1.409
4.452E9,-10.794,-20.763,-1.408
4.453E9,-10.896,-20.867,-1.408
4.454E9,-10.998,-20.971,-1.407
4.455E9,-11.100,-21.076,-1.407
4.456E9,-11.203,-21.181,-1.406
4.457E9,-11.306,-21.286,-1.406
4.458E9,-11.410,-21.392,-1.405
4.459E9,-11.514,-21.497,-1.405
4.460E9,-11.618,-21.603,-1.405
4.461E9,-11.723,-21.710,-1.404
4.462E9,-11.827,-21.816,-1.404
4.463E9,-11.933,-21.923,-1.403
4.464E9,-12.038,-22.030,-1.403
4.465E9,-12.144,-22.137,-1.403
4.466E9,-12.250,-22.245,-1.402
4.467E9,-12.357,-22.353,-1.402
4.468E9,-12.464,-22.461,-1.402
4.469E9,-12.571,-22.569,-1.401
4.470E9,-12.678,-22.677,-1.401
4.471E9,-12.786,-22.786,-1.401
4.472E9,-12.894,-22.895,-1.401
4.473E9,-13.002,-23.004,-1.400
4.474E9,-13.111,-23.113,-1.400
4.475E9,-13.220,-23.223,-1.400
4.476E9,-13.329,-23.332,-1.400
4.477E9,-13.438,-23.442,-1.400
4.478E9,-13.547,-23.552,-1.399
4.479E9,-13.657,-23.662,-1.399
4.480E9,-13.767,-23.772,-1.399
4.481E9,-13.877,-23.883,-1.399
4.482E9,-13.988,-23.993,-1.399
4.483E9,-14.098,-24.103,-1.399
4.484E9,-14.209,-24.214,-1.399
4.485E9,-14.320,-24.325,-1.399
4.486E9,-14.431,-24.436,-1.398
4.487E9,-14.542,-24.546,-1.398
4.488E9,-14.653,-24.657,-1.398
4.489E9,-14.764,-24.768,-1.398
4.490E9,-14.876,-24.879,-1.398
4.491E9,-14.987,-24.990,-1.398
4.492E9,-15.099,-25.100,-1.398
4.493E9,-15.210,-25.211,-1.398
4.494E9,-15.321,-25.321,-1.398
4.495E9,-15.433,-25.432,-1.398
4.496E9,-15.544,-25.542,-1.398
4.497E9,-15.655,-25.652,-1.398
4.498E9,-15.766,-25.762,-1.398
4.499E9,-15.877,-25.872,-1.399
4.500E9,-15.988,-25.981,-1.399
4.501E9,-16.098,-26.091,-1.399
4.502E9,-16.208,-26.200,-1.399
4.503E9,-16.318,-26.308,-1.399
4.504E9,-16.428,-26.416,-1.399
4.505E9,-16.538,-26.524,-1.399
4.506E9,-16.647,-26.631,-1.399
4.507E9,-16.755,-26.738,-1.400
4.508E9,-16.863,-26.845,-1.400
4.509E9,-16.971,-26.950,-1.400
4.510E9,-17.078,-27.056,-1.400
4.511E9,-17.185,-27.160,-1.400
4.512E9,-17.291,-27.264,-1.401
4.513E9,-17.396,-27.368,-1.401
4.514E9,-17.501,-27.470,-1.401
4.515E9,-17.605,-27.572,-1.402
4.516E9,-17.708,-27.673,-1.402
4.517E9,-17.811,-27.773,-1.402
4.518E9,-17.912,-27.872,-1.402
4.519E9,-18.013,-27.970,-1.403
4.520E9,-18.113,-28.067,-1.403
4.521E9,-18.212,-28.163,-1.403
4.522E9,-18.309,-28.258,-1.404
4.523E9,-18.406,-28.352,-1.404
4.524E9,-18.501,-28.444,-1.405
4.525E9,-18.596,-28.536,-1.405
4.526E9,-18.689,-28.626,-1.405
4.527E9,-18.781,-28.715,-1.406
4.528E9,-18.871,-28.802,-1.406
4.529E9,-18.960,-28.888,-1.407
4.530E9,-19.048,-28.972,-1.407
4.531E9,-19.134,-29.055,-1.408
4.532E9,-19.219,-29.137,-1.408
4.533E9,-19.302,-29.216,-1.408
4.534E9,-19.384,-29.294,-1.409
4.535E9,-19.464,-29.371,-1.409
4.536E9,-19.542,-29.446,-1.410
4.537E9,-19.619,-29.519,-1.411
4.538E9,-19.694,-29.590,-1.411
4.539E9,-19.767,-29.659,-1.412
4.540E9,-19.838,-29.726,-1.412
4.541E9,-19.908,-29.792,-1.413
4.542E9,-19.976,-29.856,-1.413
4.543E9,-20.041,-29.917,-1.414
4.544E9,-20.105,-29.977,-1.415
4.545E9,-20.167,-30.035,-1.415
4.546E9,-20.227,-30.091,-1.416
4.547E9,-20.286,-30.145,-1.417
4.548E9,-20.342,-30.196,-1.417
4.549E9,-20.396,-30.246,-1.418
4.550E9,-20.448,-30.294,-1.419
4.551E9,-20.499,-30.340,-1.419
4.552E9,-20.547,-30.384,-1.420
4.553E9,-20.594,-30.425,-1.421
4.554E9,-20.638,-30.465,-1.421
4.555E9,-20.681,-30.503,-1.422
4.556E9,-20.722,-30.539,-1.423
4.557E9,-20.760,-30.573,-1.424
4.558E9,-20.797,-30.605,-1.425
4.559E9,-20.833,-30.635,-1.425
4.560E9,-20.866,-30.663,-1.426
4.561E9,-20.898,-30.690,-1.427
4.562E9,-20.927,-30.714,-1.428
4.563E9,-20.955,-30.737,-1.429
4.564E9,-20.982,-30.758,-1.429
4.565E9,-21.007,-30.778,-1.430
4.566E9,-21.030,-30.796,-1.431
4.567E9,-21.052,-30.812,-1.432
4.568E9,-21.072,-30.826,-1.433
4.569E9,-21.090,-30.839,-1.434
4.570E9,-21.108,-30.851,-1.435
4.571E9,-21.123,-30.861,-1.436
4.572E9,-21.138,-30.870,-1.437
4.573E9,-21.151,-30.877,-1.438
4.574E9,-21.163,-30.884,-1.439
4.575E9,-21.174,-30.888,-1.440
4.576E9,-21.184,-30.892,-1.441
4.577E9,-21.192,-30.895,-1.442
4.578E9,-21.200,-30.896,-1.443
4.579E9,-21.206,-30.897,-1.444
4.580E9,-21.212,-30.896,-1.445
4.581E9,-21.217,-30.894,-1.446
4.582E9,-21.220,-30.892,-1.447
4.583E9,-21.224,-30.889,-1.448
4.584E9,-21.226,-30.885,-1.449
4.585E9,-21.227,-30.880,-1.450
4.586E9,-21.228,-30.874,-1.451
4.587E9,-21.229,-30.868,-1.452
4.588E9,-21.228,-30.861,-1.454
4.589E9,-21.228,-30.854,-1.455
4.590E9,-21.226,-30.846,-1.456
4.591E9,-21.225,-30.837,-1.457
4.592E9,-21.222,-30.828,-1.458
4.593E9,-21.220,-30.819,-1.459
4.594E9,-21.217,-30.809,-1.461
4.595E9,-21.214,-30.799,-1.462
4.596E9,-21.211,-30.789,-1.463
4.597E9,-21.207,-30.778,-1.464
4.598E9,-21.203,-30.767,-1.466
4.599E9,-21.199,-30.756,-1.467
4.600E9,-21.195,-30.745,-1.468
4.601E9,-21.191,-30.734,-1.470
4.602E9,-21.187,-30.722,-1.471
4.603E9,-21.183,-30.710,-1.472
4.604E9,-21.178,-30.699,-1.473
4.605E9,-21.174,-30.687,-1.475
4.606E9,-21.170,-30.675,-1.476
4.607E9,-21.166,-30.664,-1.478
4.608E9,-21.162,-30.652,-1.479
4.609E9,-21.158,-30.641,-1.480
4.610E9,-21.154,-30.629,-1.482
4.611E9,-21.150,-30.618,-1.483
4.612E9,-21.147,-30.607,-1.485
4.613E9,-21.144,-30.595,-1.486
4.614E9,-21.141,-30.585,-1.488
4.615E9,-21.138,-30.574,-1.489
4.616E9,-21.135,-30.563,-1.491
4.617E9,-21.133,-30.553,-1.492
4.618E9,-21.131,-30.543,-1.494
4.619E9,-21.129,-30.533,-1.495
4.620E9,-21.128,-30.524,-1.497
4.621E9,-21.126,-30.514,-1.498
4.622E9,-21.126,-30.505,-1.500
4.623E9,-21.125,-30.497,-1.501
4.624E9,-21.125,-30.488,-1.503
4.625E9,-21.125,-30.480,-1.505
4.626E9,-21.126,-30.473,-1.506
4.627E9,-21.127,-30.465,-1.508
4.628E9,-21.129,-30.458,-1.510
4.629E9,-21.130,-30.451,-1.511
4.630E9,-21.133,-30.445,-1.513
4.631E9,-21.135,-30.439,-1.515
4.632E9,-21.138,-30.434,-1.516
4.633E9,-21.142,-30.428,-1.518
4.634E9,-21.146,-30.424,-1.520
4.635E9,-21.150,-30.419,-1.522
4.636E9,-21.155,-30.415,-1.523
4.637E9,-21.160,-30.412,-1.525
4.638E9,-21.166,-30.408,-1.527
4.639E9,-21.172,-30.406,-1.529
4.640E9,-21.179,-30.403,-1.531
4.641E9,-21.186,-30.401,-1.532
4.642E9,-21.193,-30.400,-1.534
4.643E9,-21.201,-30.399,-1.536
4.644E9,-21.210,-30.398,-1.538
4.645E9,-21.219,-30.398,-1.540
4.646E9,-21.228,-30.398,-1.542
4.647E9,-21.238,-30.399,-1.544
4.648E9,-21.248,-30.400,-1.546
4.649E9,-21.259,-30.402,-1.548
4.650E9,-21.271,-30.403,-1.550
4.651E9,-21.282,-30.406,-1.551
4.652E9,-21.295,-30.409,-1.553
4.653E9,-21.307,-30.412,-1.555
4.654E9,-21.320,-30.416,-1.558
4.655E9,-21.334,-30.420,-1.560
4.656E9,-21.348,-30.424,-1.562
4.657E9,-21.363,-30.429,-1.564
4.658E9,-21.378,-30.434,-1.566
4.659E9,-21.393,-30.440,-1.568
4.660E9,-21.409,-30.446,-1.570
4.661E9,-21.425,-30.453,-1.572
4.662E9,-21.442,-30.460,-1.574
4.663E9,-21.459,-30.467,-1.576
4.664E9,-21.477,-30.475,-1.579
4.665E9,-21.495,-30.483,-1.581
4.666E9,-21.514,-30.492,-1.583
4.667E9,-21.533,-30.501,-1.585
4.668E9,-21.552,-30.510,-1.587
4.669E9,-21.572,-30.520,-1.590
4.670E9,-21.592,-30.529,-1.592
4.671E9,-21.612,-30.540,-1.594
4.672E9,-21.633,-30.550,-1.596
4.673E9,-21.654,-30.561,-1.599
4.674E9,-21.676,-30.573,-1.601
4.675E9,-21.698,-30.584,-1.603
4.676E9,-21.720,-30.596,-1.606
4.677E9,-21.742,-30.609,-1.608
4.678E9,-21.765,-30.621,-1.611
4.679E9,-21.788,-30.634,-1.613
4.680E9,-21.812,-30.647,-1.615
4.681E9,-21.835,-30.660,-1.618
4.682E9,-21.859,-30.673,-1.620
4.683E9,-21.884,-30.687,-1.623
4.684E9,-21.908,-30.701,-1.625
4.685E9,-21.933,-30.715,-1.628
4.686E9,-21.957,-30.729,-1.630
4.687E9,-21.983,-30.743,-1.633
4.688E9,-22.008,-30.758,-1.635
4.689E9,-22.033,-30.773,-1.638
4.690E9,-22.058,-30.787,-1.640
4.691E9,-22.084,-30.802,-1.643
4.692E9,-22.110,-30.817,-1.646
4.693E9,-22.135,-30.832,-1.648
4.694E9,-22.161,-30.846,-1.651
4.695E9,-22.187,-30.861,-1.654
4.696E9,-22.213,-30.876,-1.656
4.697E9,-22.238,-30.891,-1.659
4.698E9,-22.264,-30.905,-1.662
4.699E9,-22.290,-30.920,-1.665
4.700E9,-22.315,-30.934,-1.667
4.701E9,-22.340,-30.949,-1.670
4.702E9,-22.366,-30.963,-1.673
4.703E9,-22.391,-30.976,-1.676
4.704E9,-22.415,-30.990,-1.679
4.705E9,-22.440,-31.003,-1.681
4.706E9,-22.464,-31.016,-1.684
4.707E9,-22.488,-31.029,-1.687
4.708E9,-22.512,-31.041,-1.690
4.709E9,-22.535,-31.053,-1.693
4.710E9,-22.558,-31.065,-1.696
4.711E9,-22.580,-31.076,-1.699
4.712E9,-22.602,-31.086,-1.702
4.713E9,-22.623,-31.096,-1.705
4.714E9,-22.644,-31.105,-1.708
4.715E9,-22.664,-31.114,-1.711
4.716E9,-22.684,-31.122,-1.714
4.717E9,-22.703,-31.129,-1.717
4.718E9,-22.721,-31.136,-1.720
4.719E9,-22.738,-31.142,-1.723
4.720E9,-22.755,-31.147,-1.726
4.721E9,-22.771,-31.151,-1.729
4.722E9,-22.786,-31.154,-1.733
4.723E9,-22.800,-31.156,-1.736
4.724E9,-22.813,-31.158,-1.739
4.725E9,-22.825,-31.158,-1.742
4.726E9,-22.836,-31.157,-1.745
4.727E9,-22.846,-31.156,-1.749
4.728E9,-22.855,-31.153,-1.752
4.729E9,-22.863,-31.148,-1.755
4.730E9,-22.869,-31.143,-1.759
4.731E9,-22.875,-31.137,-1.762
4.732E9,-22.879,-31.129,-1.765
4.733E9,-22.882,-31.120,-1.769
4.734E9,-22.883,-31.109,-1.772
4.735E9,-22.884,-31.097,-1.776
4.736E9,-22.882,-31.084,-1.779
4.737E9,-22.880,-31.069,-1.782
4.738E9,-22.876,-31.053,-1.786
4.739E9,-22.870,-31.036,-1.789
4.740E9,-22.863,-31.016,-1.793
4.741E9,-22.855,-30.996,-1.797
4.742E9,-22.844,-30.973,-1.800
4.743E9,-22.833,-30.949,-1.804
4.744E9,-22.819,-30.924,-1.807
4.745E9,-22.805,-30.897,-1.811
4.746E9,-22.788,-30.868,-1.815
4.747E9,-22.770,-30.838,-1.818
4.748E9,-22.750,-30.806,-1.822
4.749E9,-22.729,-30.772,-1.826
4.750E9,-22.706,-30.736,-1.830
4.751E9,-22.681,-30.699,-1.833
4.752E9,-22.655,-30.660,-1.837
4.753E9,-22.627,-30.620,-1.841
4.754E9,-22.597,-30.578,-1.845
4.755E9,-22.566,-30.534,-1.849
4.756E9,-22.533,-30.488,-1.852
4.757E9,-22.498,-30.441,-1.856
4.758E9,-22.462,-30.392,-1.860
4.759E9,-22.424,-30.342,-1.864
4.760E9,-22.384,-30.290,-1.868
4.761E9,-22.343,-30.236,-1.872
4.762E9,-22.301,-30.181,-1.876
4.763E9,-22.257,-30.124,-1.880
4.764E9,-22.211,-30.066,-1.884
4.765E9,-22.164,-30.006,-1.888
4.766E9,-22.115,-29.945,-1.893
4.767E9,-22.065,-29.882,-1.897
4.768E9,-22.014,-29.818,-1.901
4.769E9,-21.961,-29.752,-1.905
4.770E9,-21.907,-29.685,-1.909
4.771E9,-21.852,-29.617,-1.914
4.772E9,-21.795,-29.548,-1.918
4.773E9,-21.737,-29.477,-1.922
4.774E9,-21.678,-29.405,-1.926
4.775E9,-21.618,-29.332,-1.931
4.776E9,-21.556,-29.257,-1.935
4.777E9,-21.494,-29.182,-1.939
4.778E9,-21.430,-29.106,-1.944
4.779E9,-21.366,-29.028,-1.948
4.780E9,-21.300,-28.950,-1.953
4.781E9,-21.234,-28.870,-1.957
4.782E9,-21.166,-28.790,-1.962
4.783E9,-21.098,-28.708,-1.966
4.784E9,-21.029,-28.626,-1.971
4.785E9,-20.959,-28.543,-1.975
4.786E9,-20.889,-28.460,-1.980
4.787E9,-20.817,-28.375,-1.985
4.788E9,-20.745,-28.290,-1.989
4.789E9,-20.673,-28.204,-1.994
4.790E9,-20.599,-28.118,-1.999
4.791E9,-20.526,-28.031,-2.004
4.792E9,-20.451,-27.943,-2.008
4.793E9,-20.376,-27.855,-2.013
4.794E9,-20.301,-27.767,-2.018
4.795E9,-20.225,-27.677,-2.023
4.796E9,-20.149,-27.588,-2.028
4.797E9,-20.072,-27.498,-2.033
4.798E9,-19.995,-27.408,-2.038
4.799E9,-19.918,-27.317,-2.043
4.800E9,-19.840,-27.226,-2.048
4.801E9,-19.762,-27.135,-2.053
4.802E9,-19.684,-27.043,-2.058
4.803E9,-19.606,-26.952,-2.063
4.804E9,-19.527,-26.860,-2.068
4.805E9,-19.448,-26.767,-2.073
4.806E9,-19.369,-26.675,-2.078
4.807E9,-19.290,-26.583,-2.084
4.808E9,-19.211,-26.490,-2.089
4.809E9,-19.132,-26.397,-2.094
4.810E9,-19.052,-26.304,-2.099
4.811E9,-18.973,-26.211,-2.105
4.812E9,-18.893,-26.119,-2.110
4.813E9,-18.814,-26.026,-2.115
4.814E9,-18.734,-25.933,-2.121
4.815E9,-18.655,-25.840,-2.126
4.816E9,-18.575,-25.747,-2.132
4.817E9,-18.496,-25.654,-2.137
4.818E9,-18.417,-25.561,-2.143
4.819E9,-18.338,-25.468,-2.148
4.820E9,-18.258,-25.375,-2.154
4.821E9,-18.179,-25.283,-2.160
4.822E9,-18.100,-25.190,-2.165
4.823E9,-18.022,-25.098,-2.171
4.824E9,-17.943,-25.006,-2.177
4.825E9,-17.864,-24.913,-2.183
4.826E9,-17.786,-24.821,-2.188
4.827E9,-17.708,-24.730,-2.194
4.828E9,-17.630,-24.638,-2.200
4.829E9,-17.552,-24.546,-2.206
4.830E9,-17.474,-24.455,-2.212
4.831E9,-17.397,-24.364,-2.218
4.832E9,-17.320,-24.273,-2.224
4.833E9,-17.243,-24.182,-2.230
4.834E9,-17.166,-24.092,-2.236
4.835E9,-17.089,-24.001,-2.242
4.836E9,-17.013,-23.911,-2.248
4.837E9,-16.937,-23.821,-2.254
4.838E9,-16.861,-23.732,-2.261
4.839E9,-16.785,-23.642,-2.267
4.840E9,-16.710,-23.553,-2.273
4.841E9,-16.635,-23.464,-2.279
4.842E9,-16.560,-23.376,-2.286
4.843E9,-16.485,-23.287,-2.292
4.844E9,-16.411,-23.199,-2.298
4.845E9,-16.337,-23.111,-2.305
4.846E9,-16.263,-23.024,-2.311
4.847E9,-16.190,-22.937,-2.318
4.848E9,-16.116,-22.850,-2.324
4.849E9,-16.044,-22.763,-2.331
4.850E9,-15.971,-22.676,-2.338
4.851E9,-15.899,-22.590,-2.344
4.852E9,-15.826,-22.504,-2.351
4.853E9,-15.755,-22.419,-2.358
4.854E9,-15.683,-22.333,-2.365
4.855E9,-15.612,-22.248,-2.371
4.856E9,-15.541,-22.163,-2.378
4.857E9,-15.471,-22.079,-2.385
4.858E9,-15.400,-21.995,-2.392
4.859E9,-15.330,-21.911,-2.399
4.860E9,-15.261,-21.827,-2.406
4.861E9,-15.191,-21.744,-2.413
4.862E9,-15.122,-21.661,-2.420
4.863E9,-15.053,-21.578,-2.427
4.864E9,-14.985,-21.496,-2.434
4.865E9,-14.917,-21.414,-2.442
4.866E9,-14.849,-21.332,-2.449
4.867E9,-14.781,-21.251,-2.456
4.868E9,-14.714,-21.169,-2.463
4.869E9,-14.647,-21.088,-2.471
4.870E9,-14.580,-21.008,-2.478
4.871E9,-14.514,-20.928,-2.486
4.872E9,-14.448,-20.848,-2.493
4.873E9,-14.382,-20.768,-2.501
4.874E9,-14.316,-20.688,-2.508
4.875E9,-14.251,-20.609,-2.516
4.876E9,-14.186,-20.530,-2.523
4.877E9,-14.122,-20.452,-2.531
4.878E9,-14.057,-20.374,-2.539
4.879E9,-13.993,-20.296,-2.547
4.880E9,-13.930,-20.218,-2.554
4.881E9,-13.866,-20.141,-2.562
4.882E9,-13.803,-20.064,-2.570
4.883E9,-13.740,-19.987,-2.578
4.884E9,-13.678,-19.910,-2.586
4.885E9,-13.615,-19.834,-2.594
4.886E9,-13.553,-19.758,-2.602
4.887E9,-13.492,-19.683,-2.610
4.888E9,-13.430,-19.607,-2.618
4.889E9,-13.369,-19.532,-2.627
4.890E9,-13.308,-19.457,-2.635
4.891E9,-13.248,-19.383,-2.643
4.892E9,-13.187,-19.309,-2.651
4.893E9,-13.127,-19.235,-2.660
4.894E9,-13.068,-19.161,-2.668
4.895E9,-13.008,-19.088,-2.677
4.896E9,-12.949,-19.015,-2.685
4.897E9,-12.890,-18.942,-2.694
4.898E9,-12.832,-18.869,-2.702
4.899E9,-12.773,-18.797,-2.711
4.900E9,-12.715,-18.725,-2.720
4.901E9,-12.657,-18.654,-2.728
4.902E9,-12.600,-18.582,-2.737
4.903E9,-12.543,-18.511,-2.746
4.904E9,-12.486,-18.440,-2.755
4.905E9,-12.429,-18.370,-2.764
4.906E9,-12.372,-18.299,-2.773
4.907E9,-12.316,-18.229,-2.782
4.908E9,-12.260,-18.159,-2.791
4.909E9,-12.205,-18.090,-2.800
4.910E9,-12.149,-18.020,-2.809
4.911E9,-12.094,-17.951,-2.818
4.912E9,-12.039,-17.883,-2.827
4.913E9,-11.984,-17.814,-2.837
4.914E9,-11.930,-17.746,-2.846
4.915E9,-11.876,-17.678,-2.855
4.916E9,-11.822,-17.610,-2.865
4.917E9,-11.768,-17.543,-2.874
4.918E9,-11.715,-17.475,-2.884
4.919E9,-11.661,-17.409,-2.893
4.920E9,-11.609,-17.342,-2.903
4.921E9,-11.556,-17.275,-2.913
4.922E9,-11.503,-17.209,-2.922
4.923E9,-11.451,-17.143,-2.932
4.924E9,-11.399,-17.077,-2.942
4.925E9,-11.347,-17.012,-2.952
4.926E9,-11.296,-16.947,-2.962
4.927E9,-11.245,-16.882,-2.972
4.928E9,-11.194,-16.817,-2.982
4.929E9,-11.143,-16.752,-2.992
4.930E9,-11.092,-16.688,-3.002
4.931E9,-11.042,-16.624,-3.012
4.932E9,-10.992,-16.560,-3.022
4.933E9,-10.942,-16.497,-3.033
4.934E9,-10.892,-16.433,-3.043
4.935E9,-10.842,-16.370,-3.053
4.936E9,-10.793,-16.308,-3.064
4.937E9,-10.744,-16.245,-3.074
4.938E9,-10.695,-16.183,-3.085
4.939E9,-10.647,-16.120,-3.095
4.940E9,-10.598,-16.058,-3.106
4.941E9,-10.550,-15.997,-3.117
4.942E9,-10.502,-15.935,-3.127
4.943E9,-10.455,-15.874,-3.138
4.944E9,-10.407,-15.813,-3.149
4.945E9,-10.360,-15.752,-3.160
4.946E9,-10.313,-15.692,-3.171
4.947E9,-10.266,-15.631,-3.182
4.948E9,-10.219,-15.571,-3.193
4.949E9,-10.172,-15.511,-3.204
4.950E9,-10.126,-15.452,-3.215
4.951E9,-10.080,-15.392,-3.226
4.952E9,-10.034,-15.333,-3.238
4.953E9,-9.989,-15.274,-3.249
4.954E9,-9.943,-15.215,-3.260
4.955E9,-9.898,-15.156,-3.272
4.956E9,-9.853,-15.098,-3.283
4.957E9,-9.808,-15.040,-3.295
4.958E9,-9.763,-14.982,-3.306
4.959E9,-9.718,-14.924,-3.318
4.960E9,-9.674,-14.867,-3.330
4.961E9,-9.630,-14.809,-3.341
4.962E9,-9.586,-14.752,-3.353
4.963E9,-9.542,-14.695,-3.365
4.964E9,-9.499,-14.638,-3.377
4.965E9,-9.455,-14.582,-3.389
4.966E9,-9.412,-14.526,-3.401
4.967E9,-9.369,-14.470,-3.413
4.968E9,-9.326,-14.414,-3.425
4.969E9,-9.284,-14.358,-3.437
4.970E9,-9.241,-14.303,-3.449
4.971E9,-9.199,-14.247,-3.462
4.972E9,-9.157,-14.192,-3.474
4.973E9,-9.115,-14.137,-3.486
